A21 -0.5217628843720845  359.9924665342619  153.95
A22 0.0  359.8864408307151  153.95
A23 0.0  360.0  153.95
A24 0.0  360.0  153.95
A25 0.0  0.0  153.95
A1 0.0  360.0  153.96
A2 -0.0008009428548461402  360.0  153.96
A3 -17.287560106937566  360.0  153.96
A4 -73.8321747586102  360.0  153.96
A5 -97.38174551083488  360.0  153.96
A6 -99.98971574817284  360.0  153.96
A7 -83.73592588562342  360.0  153.96
A8 -42.23445786936405  360.0  153.96
A9 -0.4380639908761864  360.0  153.96
A10 0.0  360.0  153.96
A11 0.0  360.0  153.96
A12 0.0  360.0  153.96
A13 0.0  360.0  153.96
A14 0.0  360.0  153.96
A15 0.0  360.0  153.96
A16 0.0  360.0  153.96
A17 0.0  360.0  153.96
A18 -71.88825241330117  360.0  153.96
A19 -54.79049557070519  0.0  153.96
A20 -16.241506409039328  359.7313692886231  153.96
A21 -0.6169225762293526  359.9924665342619  153.96
A22 0.0  359.8864408307151  153.96
A23 0.0  360.0  153.96
A24 0.0  360.0  153.96
A25 0.0  0.0  153.96
A1 0.0  360.0  153.97
A2 -0.00025556797001084617  360.0  153.97
A3 -16.37955532063437  360.0  153.97
A4 -72.70154861293265  360.0  153.97
A5 -97.08419113600057  360.0  153.97
A6 -99.99422474521845  360.0  153.97
A7 -84.65000472225682  360.0  153.97
A8 -43.594117744991244  360.0  153.97
A9 -0.5298111817652609  360.0  153.97
A10 0.0  360.0  153.97
A11 0.0  360.0  153.97
A12 0.0  360.0  153.97
A13 0.0  360.0  153.97
A14 0.0  360.0  153.97
A15 0.0  360.0  153.97
A16 0.0  360.0  153.97
A17 0.0  360.0  153.97
A18 -70.22316084021021  360.0  153.97
A19 -55.696907506015954  0.0  153.97
A20 -17.04582653425379  359.7313692886231  153.97
A21 -0.723662793289351  359.9924665342619  153.97
A22 0.0  359.8864408307151  153.97
A23 0.0  360.0  153.97
A24 0.0  360.0  153.97
A25 0.0  0.0  153.97
A1 0.0  360.0  153.98
A2 -5.090136739703859e-05  360.0  153.98
A3 -15.497418840743686  360.0  153.98
A4 -71.55164160000197  360.0  153.98
A5 -96.76473955266515  360.0  153.98
A6 -99.99706886661367  360.0  153.98
A7 -85.53562353384562  360.0  153.98
A8 -44.95999468884037  360.0  153.98
A9 -0.6344933172580436  360.0  153.98
A10 0.0  360.0  153.98
A11 0.0  360.0  153.98
A12 0.0  360.0  153.98
A13 0.0  360.0  153.98
A14 0.0  360.0  153.98
A15 0.0  360.0  153.98
A16 0.0  360.0  153.98
A17 0.0  360.0  153.98
A18 -68.32508132884965  360.0  153.98
A19 -56.589703140026785  0.0  153.98
A20 -17.867804302553523  359.7313692886231  153.98
A21 -0.842694951300269  359.9924665342619  153.98
A22 0.0  359.8864408307151  153.98
A23 0.0  360.0  153.98
A24 0.0  360.0  153.98
A25 0.0  0.0  153.98
A1 0.0  360.0  153.99
A2 -3.20719386247577e-06  360.0  153.99
A3 -14.641499852156784  360.0  153.99
A4 -70.3833119005519  360.0  153.99
A5 -96.4227463319166  360.0  153.99
A6 -99.9987110039354  360.0  153.99
A7 -86.3924549482941  360.0  153.99
A8 -46.33077061126447  360.0  153.99
A9 -0.7530800598897502  360.0  153.99
A10 0.0  360.0  153.99
A11 0.0  360.0  153.99
A12 0.0  360.0  153.99
A13 0.0  360.0  153.99
A14 0.0  360.0  153.99
A15 0.0  360.0  153.99
A16 0.0  360.0  153.99
A17 0.0  360.0  153.99
A18 -66.20197593284509  360.0  153.99
A19 -57.46827985925367  0.0  153.99
A20 -18.706876690204343  359.7313692886231  153.99
A21 -0.9747205950667077  359.9924665342619  153.99
A22 0.0  359.8864408307151  153.99
A23 0.0  360.0  153.99
A24 0.0  360.0  153.99
A25 0.0  0.0  153.99
A1 0.0  360.0  154.0
A2 0.0  360.0  154.0
A3 -13.81209816534632  360.0  154.0
A4 -69.19745291339024  360.0  154.0
A5 -96.0576010887603  360.0  154.0
A6 -99.99954467259212  360.0  154.0
A7 -87.22023014069228  360.0  154.0
A8 -47.70511725440326  360.0  154.0
A9 -0.8865403283526322  360.0  154.0
A10 0.0  360.0  154.0
A11 0.0  360.0  154.0
A12 0.0  360.0  154.0
A13 0.0  360.0  154.0
A14 0.0  360.0  154.0
A15 0.0  360.0  154.0
A16 0.0  360.0  154.0
A17 0.0  360.0  154.0
A18 -63.863833558948976  360.0  154.0
A19 -58.332058620799955  0.0  154.0
A20 -19.56244931876194  359.7313692886231  154.0
A21 -1.1204286666791778  359.9924665342619  154.0
A22 0.0  359.8864408307151  154.0
A23 0.0  360.0  154.0
A24 0.0  360.0  154.0
A25 0.0  0.0  154.0
A1 0.0  360.0  154.01
A2 0.0  360.0  154.01
A3 -13.009463777886381  360.0  154.01
A4 -67.99499156102637  360.0  154.01
A5 -95.66872943211466  360.0  154.01
A6 -99.99988972322059  360.0  154.01
A7 -88.01873919999912  360.0  154.01
A8 -49.08169894890759  360.0  154.01
A9 -1.035838360999653  360.0  154.01
A10 0.0  360.0  154.01
A11 0.0  360.0  154.01
A12 0.0  360.0  154.01
A13 0.0  360.0  154.01
A14 0.0  360.0  154.01
A15 0.0  360.0  154.01
A16 0.0  360.0  154.01
A17 0.0  360.0  154.01
A18 -61.32306426902969  360.0  154.01
A19 -59.18048423387157  0.0  154.01
A20 -20.433897815286024  359.7313692886231  154.01
A21 -1.2804928829826092  359.9924665342619  154.01
A22 0.0  359.8864408307151  154.01
A23 0.0  360.0  154.01
A24 0.0  360.0  154.01
A25 0.0  0.0  154.01
A1 0.0  360.0  154.02
A2 0.0  360.0  154.02
A3 -12.233796548022955  360.0  154.02
A4 -66.77688652794303  360.0  154.02
A5 -95.25559479471238  360.0  154.02
A6 -99.99998814171416  360.0  154.02
A7 -88.7878313500683  360.0  154.02
A8 -50.45917538620325  360.0  154.02
A9 -1.2019298820667623  360.0  154.02
A10 0.0  360.0  154.02
A11 0.0  360.0  154.02
A12 0.0  360.0  154.02
A13 0.0  360.0  154.02
A14 0.0  360.0  154.02
A15 0.0  360.0  154.02
A16 0.0  360.0  154.02
A17 0.0  360.0  154.02
A18 -58.59477303532571  360.0  154.02
A19 -60.01302554666811  0.0  154.02
A20 -21.320569230284164  359.7313692886231  154.02
A21 -1.4555692255074684  359.9924665342619  154.02
A22 0.0  359.8864408307151  154.02
A23 0.0  360.0  154.02
A24 0.0  360.0  154.02
A25 0.0  0.0  154.02
A1 0.0  360.0  154.03
A2 0.0  360.0  154.03
A3 -11.48524598231327  360.0  154.03
A4 -65.54412643531568  360.0  154.03
A5 -94.81770014148229  360.0  154.03
A6 -99.99999995329179  360.0  154.03
A7 -89.52741502260044  360.0  154.03
A8 -51.83620440049817  360.0  154.03
A9 -1.3857583769122281  360.0  154.03
A10 0.0  360.0  154.03
A11 0.0  360.0  154.03
A12 0.0  360.0  154.03
A13 0.0  360.0  154.03
A14 0.0  360.0  154.03
A15 0.0  360.0  154.03
A16 0.0  360.0  154.03
A17 0.0  360.0  154.03
A18 -55.69690750601817  360.0  154.03
A19 -60.82917553752649  0.0  154.03
A20 -22.221783508975992  359.7313692886231  154.03
A21 -1.6462935457569223  359.9924665342619  154.03
A22 0.0  359.8864408307151  154.03
A23 0.0  360.0  154.03
A24 0.0  360.0  154.03
A25 0.0  0.0  154.03
A1 0.0  360.0  154.04
A2 0.0  360.0  154.04
A3 -10.763911139203119  360.0  154.04
A4 -64.29772795605244  360.0  154.04
A5 -94.35458955521892  360.0  154.04
A6 -99.99999936479205  360.0  154.04
A7 -90.23745777982128  360.0  154.04
A8 -53.211444754723445  360.0  154.04
A9 -1.5882514821666147  360.0  154.04
A10 0.0  360.0  154.04
A11 0.0  360.0  154.04
A12 0.0  360.0  154.04
A13 0.0  360.0  154.04
A14 0.0  360.0  154.04
A15 0.0  360.0  154.04
A16 0.0  360.0  154.04
A17 0.0  360.0  154.04
A18 -52.65027840216911  360.0  154.04
A19 -61.62845130942304  0.0  154.04
A20 -23.136835011410305  359.7313692886231  154.04
A21 -1.853279288416274  359.9924665342619  154.04
A22 0.0  359.8864408307151  154.04
A23 0.0  360.0  154.04
A24 0.0  360.0  154.04
A25 0.0  0.0  154.04
A1 0.0  360.0  154.05
A2 0.0  360.0  154.05
A3 -10.069840650309734  360.0  154.05
A4 -63.03873387419194  360.0  154.05
A5 -93.86584969861218  360.0  154.05
A6 -99.99997538587266  360.0  154.05
A7 -90.91798608485809  360.0  154.05
A8 -54.583558924489566  360.0  154.05
A9 -1.8103174962699577  360.0  154.05
A10 0.0  360.0  154.05
A11 0.0  360.0  154.05
A12 0.0  360.0  154.05
A13 0.0  360.0  154.05
A14 0.0  360.0  154.05
A15 0.0  360.0  154.05
A16 0.0  360.0  154.05
A17 0.0  360.0  154.05
A18 -49.47845488298735  360.0  154.05
A19 -62.410393987118084  0.0  154.05
A20 -24.064994076844574  359.7313692886231  154.05
A21 -2.0771153347134095  359.9924665342619  154.05
A22 0.0  359.8864408307151  154.05
A23 0.0  360.0  154.05
A24 0.0  360.0  154.05
A25 0.0  0.0  154.05
A1 0.0  360.0  154.06
A2 0.0  360.0  154.06
A3 -9.403032860950725  360.0  154.06
A4 -61.768211092665524  360.0  154.06
A5 -93.35111115190549  360.0  154.06
A6 -99.9998400072307  360.0  154.06
A7 -91.56908491808316  360.0  154.06
A8 -55.951215874247055  360.0  154.06
A9 -2.052842015489597  360.0  154.06
A10 0.0  360.0  154.06
A11 0.0  360.0  154.06
A12 0.0  360.0  154.06
A13 0.0  360.0  154.06
A14 0.0  360.0  154.06
A15 0.0  360.0  154.06
A16 0.0  360.0  154.06
A17 0.0  360.0  154.06
A18 -46.2075405835257  360.0  154.06
A19 -63.174568516538045  0.0  154.06
A20 -25.005508627817406  359.7313692886231  154.06
A21 -2.3183639678545815  359.9924665342619  154.06
A22 0.0  359.8864408307151  154.06
A23 0.0  360.0  154.06
A24 0.0  360.0  154.06
A25 0.0  0.0  154.06
A1 0.0  360.0  154.07
A2 0.0  360.0  154.07
A3 -8.763436091296004  360.0  154.07
A4 -60.48724859348813  360.0  154.07
A5 -92.81004962566824  360.0  154.07
A6 -99.9994328797213  360.0  154.07
A7 -92.19089723793093  360.0  154.07
A8 -57.31309381984924  360.0  154.07
A9 -2.316684700126839  360.0  154.07
A10 0.0  360.0  154.07
A11 0.0  360.0  154.07
A12 0.0  360.0  154.07
A13 0.0  360.0  154.07
A14 0.0  360.0  154.07
A15 0.0  360.0  154.07
A16 0.0  360.0  154.07
A17 0.0  360.0  154.07
A18 -42.865839047882424  360.0  154.07
A19 -63.92056336624248  0.0  154.07
A20 -25.957605809307122  359.7313692886231  154.07
A21 -2.5775589621549453  359.9924665342619  154.07
A22 0.0  359.8864408307151  154.07
A23 0.0  360.0  154.07
A24 0.0  360.0  154.07
A25 0.0  0.0  154.07
A1 0.0  360.0  154.08
A2 0.0  360.0  154.08
A3 -8.150949019396766  360.0  154.08
A4 -59.196955354592156  360.0  154.08
A5 -92.24238704842445  360.0  154.08
A6 -99.99852460204212  360.0  154.08
A7 -92.78362328489494  360.0  154.08
A8 -58.667882971626746  360.0  154.08
A9 -2.6026761752220113  360.0  154.08
A10 0.0  360.0  154.08
A11 0.0  360.0  154.08
A12 0.0  360.0  154.08
A13 0.0  360.0  154.08
A14 0.0  360.0  154.08
A15 0.0  360.0  154.08
A16 0.0  360.0  154.08
A17 0.0  360.0  154.08
A18 -39.48341995188559  360.0  154.08
A19 -64.64799013102657  0.0  154.08
A20 -26.92049365826716  359.7313692886231  154.08
A21 -2.855203797164138  359.9924665342619  154.08
A22 0.0  359.8864408307151  154.08
A23 0.0  360.0  154.08
A24 0.0  360.0  154.08
A25 0.0  0.0  154.08
A1 0.0  360.0  154.09
A2 0.0  360.0  154.09
A3 -7.565421187110363  360.0  154.09
A4 -57.89845822747245  360.0  154.09
A5 -91.64789252905534  360.0  154.09
A6 -99.99682009319717  360.0  154.09
A7 -93.34751972772261  360.0  154.09
A8 -60.01428825221197  360.0  154.09
A9 -2.911615069707959  360.0  154.09
A10 0.0  360.0  154.09
A11 0.0  360.0  154.09
A12 0.0  360.0  154.09
A13 0.0  360.0  154.09
A14 0.0  360.0  154.09
A15 0.0  360.0  154.09
A16 0.0  360.0  154.09
A17 0.0  360.0  154.09
A18 -36.091599831305096  360.0  154.09
A19 -65.35648303803964  0.0  154.09
A20 -27.89336279887359  359.7313692886231  154.09
A21 -3.1517699978080853  359.9924665342619  154.09
A22 0.0  359.8864408307151  154.09
A23 0.0  360.0  154.09
A24 0.0  360.0  154.09
A25 0.0  0.0  154.09
A1 0.0  360.0  154.1
A2 0.0  360.0  154.1
A3 -7.006653629761538  360.0  154.1
A4 -56.592899779851955  360.0  154.1
A5 -91.0263831940963  360.0  154.1
A6 -99.99396204446023  360.0  154.1
A7 -93.8828986510836  360.0  154.1
A8 -61.35103198338098  360.0  154.1
A9 -3.2442651975997165  360.0  154.1
A10 0.0  360.0  154.1
A11 0.0  360.0  154.1
A12 0.0  360.0  154.1
A13 0.0  360.0  154.1
A14 0.0  360.0  154.1
A15 0.0  360.0  154.1
A16 0.0  360.0  154.1
A17 0.0  360.0  154.1
A18 -32.72235300558351  360.0  154.1
A19 -66.04569835607417  0.0  154.1
A20 -28.87538815880589  359.7313692886231  154.1
A21 -3.467695601286199  359.9924665342619  154.1
A22 0.0  359.8864408307151  154.1
A23 0.0  360.0  154.1
A24 0.0  360.0  154.1
A25 0.0  0.0  154.1
A1 0.0  360.0  154.11
A2 0.0  360.0  154.11
A3 -6.474399630236293  360.0  154.11
A4 -55.28143610771681  360.0  154.11
A5 -90.3777249002955  360.0  154.11
A6 -99.98953443926335  360.0  154.11
A7 -94.3901263842159  360.0  154.11
A8 -62.67685653611441  360.0  154.11
A9 -3.6013528844243794  360.0  154.11
A10 0.0  360.0  154.11
A11 0.0  360.0  154.11
A12 0.0  360.0  154.11
A13 0.0  360.0  154.11
A14 0.0  360.0  154.11
A15 0.0  360.0  154.11
A16 0.0  360.0  154.11
A17 0.0  360.0  154.11
A18 -29.407670012956462  360.0  154.11
A19 -66.71531370890891  0.0  154.11
A20 -29.865730701797926  359.7313692886231  154.11
A21 -3.803383751161368  359.9924665342619  154.11
A22 0.0  359.8864408307151  154.11
A23 0.0  360.0  154.11
A24 0.0  360.0  154.11
A25 0.0  0.0  154.11
A1 0.0  360.0  154.12
A2 0.0  360.0  154.12
A3 -5.968365597962087  360.0  154.12
A4 -53.965234621005024  360.0  154.12
A5 -89.70183282295761  360.0  154.12
A6 -99.9830661298283  360.0  154.12
A7 -94.86962217037934  360.0  154.12
A8 -63.990526938227724  360.0  154.12
A9 -3.9835644417622293  360.0  154.12
A10 0.0  360.0  154.12
A11 0.0  360.0  154.12
A12 0.0  360.0  154.12
A13 0.0  360.0  154.12
A14 0.0  360.0  154.12
A15 0.0  360.0  154.12
A16 0.0  360.0  154.12
A17 0.0  360.0  154.12
A18 -26.178882149839616  360.0  154.12
A19 -67.36502729393831  0.0  154.12
A20 -30.863539171766213  359.7313692886231  154.12
A21 -4.15920141882734  359.9924665342619  154.12
A22 0.0  359.8864408307151  154.12
A23 0.0  360.0  154.12
A24 0.0  360.0  154.12
A25 0.0  0.0  154.12
A1 0.0  360.0  154.13
A2 0.0  360.0  154.13
A3 -5.488212073033582  360.0  154.13
A4 -52.645471807261224  360.0  154.13
A5 -88.9986719207828  360.0  154.13
A6 -99.97403445974783  360.0  154.13
A7 -95.32185667722499  360.0  154.13
A8 -65.29083343397077  360.0  154.13
A9 -4.391543792428966  360.0  154.13
A10 0.0  360.0  154.13
A11 0.0  360.0  154.13
A12 0.0  360.0  154.13
A13 0.0  360.0  154.13
A14 0.0  360.0  154.13
A15 0.0  360.0  154.13
A16 0.0  360.0  154.13
A17 0.0  360.0  154.13
A18 -23.06597163628579  360.0  154.13
A19 -67.9945570076154  0.0  154.13
A20 -31.86795184383027  359.7313692886231  154.13
A21 -4.535478252278587  359.9924665342619  154.13
A22 0.0  359.8864408307151  154.13
A23 0.0  360.0  154.13
A24 0.0  360.0  154.13
A25 0.0  0.0  154.13
A1 0.0  360.0  154.14
A2 0.0  360.0  154.14
A3 -5.033554855580392  360.0  154.14
A4 -51.323330977698745  360.0  154.14
A5 -88.26825727815257  360.0  154.14
A6 -99.96186892210675  360.0  154.14
A7 -95.74735034844447  360.0  154.14
A8 -66.57659398995025  360.0  154.14
A9 -4.825890248459512  360.0  154.14
A10 0.0  360.0  154.14
A11 0.0  360.0  154.14
A12 0.0  360.0  154.14
A13 0.0  360.0  154.14
A14 0.0  360.0  154.14
A15 0.0  360.0  154.14
A16 0.0  360.0  154.14
A17 0.0  360.0  154.14
A18 -20.096887510156037  360.0  154.14
A19 -68.60363947948994  0.0  154.14
A20 -32.87809827747155  359.7313692886231  154.14
A21 -4.932505551821701  359.9924665342619  154.14
A22 0.0  359.8864408307151  154.14
A23 0.0  360.0  154.14
A24 0.0  360.0  154.14
A25 0.0  0.0  154.14
A1 0.0  360.0  154.15
A2 0.0  360.0  154.15
A3 -4.603966260211625  360.0  154.15
A4 -49.99999999999999  360.0  154.15
A5 -87.51065432593228  360.0  154.15
A6 -99.9459548431118  360.0  154.15
A7 -96.14667159741151  360.0  154.15
A8 -67.8466567419259  360.0  154.15
A9 -5.287156443757417  360.0  154.15
A10 0.0  360.0  154.15
A11 0.0  360.0  154.15
A12 0.0  360.0  154.15
A13 0.0  360.0  154.15
A14 0.0  360.0  154.15
A15 0.0  360.0  154.15
A16 0.0  360.0  154.15
A17 0.0  360.0  154.15
A18 -17.29688758454908  360.0  154.15
A19 -69.19202901700332  0.0  154.15
A20 -33.89310106719661  359.7313692886231  154.15
A21 -5.350535372151107  359.9924665342619  154.15
A22 0.0  359.8864408307151  154.15
A23 0.0  360.0  154.15
A24 0.0  360.0  154.15
A25 0.0  0.0  154.15
A1 0.0  360.0  154.16
A2 0.0  360.0  154.16
A3 -4.198976495198499  360.0  154.16
A4 -48.67666902230501  360.0  154.16
A5 -86.72597894209062  360.0  154.16
A6 -99.92563708157307  360.0  154.16
A7 -96.52043484379647  360.0  154.16
A8 -69.09990237699928  360.0  154.16
A9 -5.775846422918733  360.0  154.16
A10 0.0  360.0  154.16
A11 0.0  360.0  154.16
A12 0.0  360.0  154.16
A13 0.0  360.0  154.16
A14 0.0  360.0  154.16
A15 0.0  360.0  154.16
A16 0.0  360.0  154.16
A17 0.0  360.0  154.16
A18 -14.68792668717255  360.0  154.16
A19 -69.75949646347068  0.0  154.16
A20 -34.912077586017425  359.7313692886231  154.16
A21 -5.789779749941856  359.9924665342619  154.16
A22 0.0  359.8864408307151  154.16
A23 0.0  360.0  154.16
A24 0.0  360.0  154.16
A25 0.0  0.0  154.16
A1 0.0  360.0  154.17
A2 0.0  360.0  154.17
A3 -3.8180751658012855  360.0  154.17
A4 -47.35452819274253  360.0  154.17
A5 -85.91439743355224  360.0  154.17
A6 -99.9002237349475  360.0  154.17
A7 -96.86929839448209  360.0  154.17
A8 -70.33524644589589  360.0  154.17
A9 -6.292413887455456  360.0  154.17
A10 0.0  360.0  154.17
A11 0.0  360.0  154.17
A12 0.0  360.0  154.17
A13 0.0  360.0  154.17
A14 0.0  360.0  154.17
A15 0.0  360.0  154.17
A16 0.0  360.0  154.17
A17 0.0  360.0  154.17
A18 -12.288110935645964  360.0  154.17
A19 -70.30582797205786  0.0  154.17
A20 -35.934141717176345  359.7313692886231  154.17
A21 -6.25041005590747  359.9924665342619  154.17
A22 0.0  359.8864408307151  154.17
A23 0.0  360.0  154.17
A24 0.0  360.0  154.17
A25 0.0  0.0  154.17
A1 0.0  360.0  154.18
A2 0.0  360.0  154.18
A3 -3.4607129009674082  360.0  154.18
A4 -46.03476537899498  360.0  154.18
A5 -85.07612640094214  360.0  154.18
A6 -99.86898984302077  360.0  154.18
A7 -97.19396217038883  360.0  154.18
A8 -71.55164160000068  360.0  154.18
A9 -6.83726060028714  360.0  154.18
A10 0.0  360.0  154.18
A11 0.0  360.0  154.18
A12 0.0  360.0  154.18
A13 0.0  360.0  154.18
A14 0.0  360.0  154.18
A15 0.0  360.0  154.18
A16 0.0  360.0  154.18
A17 0.0  360.0  154.18
A18 -10.111236990200267  360.0  154.18
A19 -70.8308236988369  0.0  154.18
A20 -36.95840556948423  359.7313692886231  154.18
A21 -6.732556470003179  359.9924665342619  154.18
A22 0.0  359.8864408307151  154.18
A23 0.0  360.0  154.18
A24 0.0  360.0  154.18
A25 0.0  0.0  154.18
A1 0.0  360.0  154.19
A2 0.0  360.0  154.19
A3 -3.126303102361734  360.0  154.19
A4 -44.718563892283186  360.0  154.19
A5 -84.21143248798526  360.0  154.19
A6 -99.83118108066185  360.0  154.19
A7 -97.49516528117914  360.0  154.19
A8 -72.74807974800372  360.0  154.19
A9 -7.410734949100339  360.0  154.19
A10 0.0  360.0  154.19
A11 0.0  360.0  154.19
A12 0.0  360.0  154.19
A13 0.0  360.0  154.19
A14 0.0  360.0  154.19
A15 0.0  360.0  154.19
A16 0.0  360.0  154.19
A17 0.0  360.0  154.19
A18 -8.166434063846248  360.0  154.19
A19 -71.33429641839594  0.0  154.19
A20 -37.98398117176916  359.7313692886231  154.19
A21 -7.236307578265194  359.9924665342619  154.19
A22 0.0  359.8864408307151  154.19
A23 0.0  360.0  154.19
A24 0.0  360.0  154.19
A25 0.0  0.0  154.19
A1 0.0  360.0  154.2
A2 0.0  360.0  154.2
A3 -2.814223814462789  360.0  154.2
A4 -43.40710022015175  360.0  154.2
A5 -83.32063201747786  360.0  154.2
A6 -99.78601743143733  360.0  154.2
A7 -97.77368345013977  360.0  154.2
A8 -73.92359412710918  360.0  154.2
A9 -8.013130668883177  360.0  154.2
A10 0.0  360.0  154.2
A11 0.0  360.0  154.2
A12 0.0  360.0  154.2
A13 0.0  360.0  154.2
A14 0.0  360.0  154.2
A15 0.0  360.0  154.2
A16 0.0  360.0  154.2
A17 0.0  360.0  154.2
A18 -6.457924960628454  360.0  154.2
A19 -71.81607006582502  0.0  154.2
A20 -39.009982141991344  359.7313692886231  154.2
A21 -7.761710089567747  359.9924665342619  154.2
A22 0.0  359.8864408307151  154.2
A23 0.0  360.0  154.2
A24 0.0  360.0  154.2
A25 0.0  0.0  154.2
A1 0.0  360.0  154.21
A2 0.0  360.0  154.21
A3 -2.5238197142452137  360.0  154.21
A4 -42.10154177252755  360.0  154.21
A5 -82.4040905159664  360.0  154.21
A6 -99.7326968342253  360.0  154.21
A7 -98.03032629185932  360.0  154.21
A8 -75.07726128377662  360.0  154.21
A9 -8.644685723609635  360.0  154.21
A10 -3.762526088746161e-06  360.0  154.21
A11 0.0  360.0  154.21
A12 0.0  360.0  154.21
A13 0.0  360.0  154.21
A14 0.0  360.0  154.21
A15 0.0  360.0  154.21
A16 0.0  360.0  154.21
A17 0.0  360.0  154.21
A18 -4.984920554889401  360.0  154.21
A19 -72.27597820921726  0.0  154.21
A20 -40.03552532656324  359.7313692886231  154.21
A21 -8.308768670336484  359.9924665342619  154.21
A22 0.0  359.8864408307151  154.21
A23 0.0  360.0  154.21
A24 0.0  360.0  154.21
A25 0.0  0.0  154.21
A1 0.0  360.0  154.22
A2 0.0  360.0  154.22
A3 -2.25440421869785  360.0  154.22
A4 -40.80304464540783  360.0  154.22
A5 -81.46222212935581  360.0  154.22
A6 -99.67039879530995  360.0  154.22
A7 -98.265934445693  360.0  154.22
A8 -76.2082029591724  360.0  154.22
A9 -9.30558134680444  360.0  154.22
A10 -5.969468072781593e-05  360.0  154.22
A11 0.0  360.0  154.22
A12 0.0  360.0  154.22
A13 0.0  360.0  154.22
A14 0.0  360.0  154.22
A15 0.0  360.0  154.22
A16 0.0  360.0  154.22
A17 0.0  360.0  154.22
A18 -3.741659918096552  360.0  154.22
A19 -72.71386245723376  0.0  154.22
A20 -41.059732405564844  359.7313692886231  154.22
A21 -8.877445895092416  359.9924665342619  154.22
A22 0.0  359.8864408307151  154.22
A23 0.0  360.0  154.22
A24 0.0  360.0  154.22
A25 0.0  0.0  154.22
A1 0.0  360.0  154.23
A2 0.0  360.0  154.23
A3 -2.0052617081823856  360.0  154.23
A4 -39.512751406515505  360.0  154.23
A5 -80.49548893180717  360.0  154.23
A6 -99.59828795877723  360.0  154.23
A7 -98.48137656835779  360.0  154.23
A8 -77.31558787462677  360.0  154.23
A9 -9.995941240449586  360.0  154.23
A10 -0.00029961152141829784  360.0  154.23
A11 0.0  360.0  154.23
A12 0.0  360.0  154.23
A13 0.0  360.0  154.23
A14 0.0  360.0  154.23
A15 0.0  360.0  154.23
A16 0.0  360.0  154.23
A17 0.0  360.0  154.23
A18 -2.717605745294269  360.0  154.23
A19 -73.12957080664584  0.0  154.23
A20 -42.08173145962144  359.7313692886231  154.23
A21 -9.467662310515799  359.9924665342619  154.23
A22 0.0  359.8864408307151  154.23
A23 0.0  360.0  154.23
A24 0.0  360.0  154.23
A25 0.0  0.0  154.23
A1 0.0  360.0  154.24
A2 0.0  360.0  154.24
A3 -1.7756498634058546  360.0  154.24
A4 -38.231788907334455  360.0  154.24
A5 -79.50440013049506  360.0  154.24
A6 -99.51551762837002  360.0  154.24
A7 -98.67754618934514  360.0  154.24
A8 -78.39863341243367  360.0  154.24
A9 -10.715830931374061  360.0  154.24
A10 -0.0009386282279000375  360.0  154.24
A11 0.0  360.0  154.24
A12 0.0  360.0  154.24
A13 0.0  360.0  154.24
A14 0.0  360.0  154.24
A15 0.0  360.0  154.24
A16 0.0  360.0  154.24
A17 0.0  360.0  154.24
A18 -1.897801830459395  360.0  154.24
A19 -73.52295593511629  0.0  154.24
A20 -43.10065849421941  359.7313692886231  154.24
A21 -10.079296610490397  359.9924665342619  154.24
A22 0.0  359.8864408307151  154.24
A23 0.0  360.0  154.24
A24 0.0  360.0  154.24
A25 0.0  0.0  154.24
A1 0.0  360.0  154.25
A2 0.0  360.0  154.25
A3 -1.5648021134989691  360.0  154.25
A4 -36.96126612580806  360.0  154.25
A5 -78.48951116886113  360.0  154.25
A6 -99.42123323428781  360.0  154.25
A7 -98.85535843322955  360.0  154.25
A8 -79.45660718755553  360.0  154.25
A9 -11.465257284053047  360.0  154.25
A10 -0.002271102370513799  360.0  154.25
A11 0.0  360.0  154.25
A12 0.0  360.0  154.25
A13 0.0  360.0  154.25
A14 0.0  360.0  154.25
A15 0.0  360.0  154.25
A16 0.0  360.0  154.25
A17 0.0  360.0  154.25
A18 -1.2633960886819469  360.0  154.25
A19 -73.89387344490383  0.0  154.25
A20 -44.11565891740609  359.7313692886231  154.25
A21 -10.712185919453992  359.9924665342619  154.25
A22 0.0  359.8864408307151  154.25
A23 0.0  360.0  154.25
A24 0.0  360.0  154.25
A25 0.0  0.0  154.25
A1 0.0  360.0  154.26
A2 0.0  360.0  154.26
A3 -1.371930192433089  360.0  154.26
A4 -35.702272043951126  360.0  154.26
A5 -77.451422731123  360.0  154.26
A6 -99.31457573873908  360.0  154.26
A7 -99.0157466133231  360.0  154.26
A8 -80.48882850593402  360.0  154.26
A9 -12.244168168493745  360.0  154.26
A10 -0.004666466879488797  360.0  154.26
A11 0.0  360.0  154.26
A12 0.0  360.0  154.26
A13 0.0  360.0  154.26
A14 0.0  360.0  154.26
A15 0.0  360.0  154.26
A16 0.0  360.0  154.26
A17 0.0  360.0  154.26
A18 -0.7923290235638515  360.0  154.26
A19 -74.24218006356527  0.0  154.26
A20 -45.12588896692144  359.7313692886231  154.26
A21 -11.366126181216192  359.9924665342619  154.26
A22 0.0  359.8864408307151  154.26
A23 0.0  360.0  154.26
A24 0.0  360.0  154.26
A25 0.0  0.0  154.26
A1 0.0  360.0  154.27
A2 0.0  360.0  154.27
A3 -1.1962268007583186  360.0  154.27
A4 -34.45587356468432  360.0  154.27
A5 -76.39077965099982  360.0  154.27
