A10 0.0  360.0  11.78
A11 0.0  360.0  11.78
A12 0.0  360.0  11.78
A13 0.0  360.0  11.78
A14 0.0  360.0  11.78
A15 0.0  360.0  11.78
A16 0.0  360.0  11.78
A17 0.0  360.0  11.78
A18 0.0  360.0  11.78
A19 0.0  360.0  11.78
A20 0.0  0.0  11.78
A21 0.0  0.0  11.78
A22 0.0  360.0  11.78
A23 0.0  0.0  11.78
A24 0.0  360.0  11.78
A25 0.0  360.0  11.78
A1 -99.9951969038662  97.939211879495  11.79
A2 0.0  360.0  11.79
A3 0.0  360.0  11.79
A4 0.0  360.0  11.79
A5 0.0  360.0  11.79
A6 0.0  360.0  11.79
A7 0.0  360.0  11.79
A8 0.0  360.0  11.79
A9 0.0  360.0  11.79
A10 0.0  360.0  11.79
A11 0.0  360.0  11.79
A12 0.0  360.0  11.79
A13 0.0  360.0  11.79
A14 0.0  360.0  11.79
A15 0.0  360.0  11.79
A16 0.0  360.0  11.79
A17 0.0  360.0  11.79
A18 0.0  360.0  11.79
A19 0.0  360.0  11.79
A20 0.0  0.0  11.79
A21 0.0  0.0  11.79
A22 0.0  360.0  11.79
A23 0.0  0.0  11.79
A24 0.0  360.0  11.79
A25 0.0  360.0  11.79
A1 -99.99500486425036  99.43303528389356  11.8
A2 0.0  360.0  11.8
A3 0.0  360.0  11.8
A4 0.0  360.0  11.8
A5 0.0  360.0  11.8
A6 0.0  360.0  11.8
A7 0.0  360.0  11.8
A8 0.0  360.0  11.8
A9 0.0  360.0  11.8
A10 0.0  360.0  11.8
A11 0.0  360.0  11.8
A12 0.0  360.0  11.8
A13 0.0  360.0  11.8
A14 0.0  360.0  11.8
A15 0.0  360.0  11.8
A16 0.0  360.0  11.8
A17 0.0  360.0  11.8
A18 0.0  360.0  11.8
A19 0.0  360.0  11.8
A20 0.0  0.0  11.8
A21 0.0  0.0  11.8
A22 0.0  360.0  11.8
A23 0.0  0.0  11.8
A24 0.0  360.0  11.8
A25 0.0  360.0  11.8
A1 -99.99480653309834  100.93585330249228  11.81
A2 0.0  360.0  11.81
A3 0.0  360.0  11.81
A4 0.0  360.0  11.81
A5 0.0  360.0  11.81
A6 0.0  360.0  11.81
A7 0.0  360.0  11.81
A8 0.0  360.0  11.81
A9 0.0  360.0  11.81
A10 0.0  360.0  11.81
A11 0.0  360.0  11.81
A12 0.0  360.0  11.81
A13 0.0  360.0  11.81
A14 0.0  360.0  11.81
A15 0.0  360.0  11.81
A16 0.0  360.0  11.81
A17 0.0  360.0  11.81
A18 0.0  360.0  11.81
A19 0.0  360.0  11.81
A20 0.0  0.0  11.81
A21 0.0  0.0  11.81
A22 0.0  360.0  11.81
A23 0.0  0.0  11.81
A24 0.0  360.0  11.81
A25 0.0  360.0  11.81
A1 -99.99460174840188  102.44751797551878  11.82
A2 0.0  360.0  11.82
A3 0.0  360.0  11.82
A4 0.0  360.0  11.82
A5 0.0  360.0  11.82
A6 0.0  360.0  11.82
A7 0.0  360.0  11.82
A8 0.0  360.0  11.82
A9 0.0  360.0  11.82
A10 0.0  360.0  11.82
A11 0.0  360.0  11.82
A12 0.0  360.0  11.82
A13 0.0  360.0  11.82
A14 0.0  360.0  11.82
A15 0.0  360.0  11.82
A16 0.0  360.0  11.82
A17 0.0  360.0  11.82
A18 0.0  360.0  11.82
A19 0.0  360.0  11.82
A20 0.0  0.0  11.82
A21 0.0  0.0  11.82
A22 0.0  360.0  11.82
A23 0.0  0.0  11.82
A24 0.0  360.0  11.82
A25 0.0  360.0  11.82
A1 -99.99439034509038  103.96787913129526  11.83
A2 0.0  360.0  11.83
A3 0.0  360.0  11.83
A4 0.0  360.0  11.83
A5 0.0  360.0  11.83
A6 0.0  360.0  11.83
A7 0.0  360.0  11.83
A8 0.0  360.0  11.83
A9 0.0  360.0  11.83
A10 0.0  360.0  11.83
A11 0.0  360.0  11.83
A12 0.0  360.0  11.83
A13 0.0  360.0  11.83
A14 0.0  360.0  11.83
A15 0.0  360.0  11.83
A16 0.0  360.0  11.83
A17 0.0  360.0  11.83
A18 0.0  360.0  11.83
A19 0.0  360.0  11.83
A20 0.0  0.0  11.83
A21 0.0  0.0  11.83
A22 0.0  360.0  11.83
A23 0.0  0.0  11.83
A24 0.0  360.0  11.83
A25 0.0  360.0  11.83
A1 -99.99417215499369  105.49678442362904  11.84
A2 0.0  360.0  11.84
A3 0.0  360.0  11.84
A4 0.0  360.0  11.84
A5 0.0  360.0  11.84
A6 0.0  360.0  11.84
A7 0.0  360.0  11.84
A8 0.0  360.0  11.84
A9 0.0  360.0  11.84
A10 0.0  360.0  11.84
A11 0.0  360.0  11.84
A12 0.0  360.0  11.84
A13 0.0  360.0  11.84
A14 0.0  360.0  11.84
A15 0.0  360.0  11.84
A16 0.0  360.0  11.84
A17 0.0  360.0  11.84
A18 0.0  360.0  11.84
A19 0.0  360.0  11.84
A20 0.0  0.0  11.84
A21 0.0  0.0  11.84
A22 0.0  360.0  11.84
A23 0.0  0.0  11.84
A24 0.0  360.0  11.84
A25 0.0  360.0  11.84
A1 -99.99394700680497  107.03407936977561  11.85
A2 0.0  360.0  11.85
A3 0.0  360.0  11.85
A4 0.0  360.0  11.85
A5 0.0  360.0  11.85
A6 0.0  360.0  11.85
A7 0.0  360.0  11.85
A8 0.0  360.0  11.85
A9 0.0  360.0  11.85
A10 0.0  360.0  11.85
A11 0.0  360.0  11.85
A12 0.0  360.0  11.85
A13 0.0  360.0  11.85
A14 0.0  360.0  11.85
A15 0.0  360.0  11.85
A16 0.0  360.0  11.85
A17 0.0  360.0  11.85
A18 0.0  360.0  11.85
A19 0.0  360.0  11.85
A20 0.0  0.0  11.85
A21 0.0  0.0  11.85
A22 0.0  360.0  11.85
A23 0.0  0.0  11.85
A24 0.0  360.0  11.85
A25 0.0  360.0  11.85
A1 -99.99371472604315  108.57960738896286  11.86
A2 0.0  360.0  11.86
A3 0.0  360.0  11.86
A4 0.0  360.0  11.86
A5 0.0  360.0  11.86
A6 0.0  360.0  11.86
A7 0.0  360.0  11.86
A8 0.0  360.0  11.86
A9 0.0  360.0  11.86
A10 0.0  360.0  11.86
A11 0.0  360.0  11.86
A12 0.0  360.0  11.86
A13 0.0  360.0  11.86
A14 0.0  360.0  11.86
A15 0.0  360.0  11.86
A16 0.0  360.0  11.86
A17 0.0  360.0  11.86
A18 0.0  360.0  11.86
A19 0.0  360.0  11.86
A20 0.0  0.0  11.86
A21 0.0  0.0  11.86
A22 0.0  360.0  11.86
A23 0.0  0.0  11.86
A24 0.0  360.0  11.86
A25 0.0  360.0  11.86
A1 -99.9934751350153  110.13320984146608  11.87
A2 0.0  360.0  11.87
A3 0.0  360.0  11.87
A4 0.0  360.0  11.87
A5 0.0  360.0  11.87
A6 0.0  360.0  11.87
A7 0.0  360.0  11.87
A8 0.0  360.0  11.87
A9 0.0  360.0  11.87
A10 0.0  360.0  11.87
A11 0.0  360.0  11.87
A12 0.0  360.0  11.87
A13 0.0  360.0  11.87
A14 0.0  360.0  11.87
A15 0.0  360.0  11.87
A16 0.0  360.0  11.87
A17 0.0  360.0  11.87
A18 0.0  360.0  11.87
A19 0.0  360.0  11.87
A20 0.0  0.0  11.87
A21 0.0  0.0  11.87
A22 0.0  360.0  11.87
A23 0.0  0.0  11.87
A24 0.0  360.0  11.87
A25 0.0  360.0  11.87
A1 -99.99322805277887  111.69472606822164  11.88
A2 0.0  360.0  11.88
A3 0.0  360.0  11.88
A4 0.0  360.0  11.88
A5 0.0  360.0  11.88
A6 0.0  360.0  11.88
A7 0.0  360.0  11.88
A8 0.0  360.0  11.88
A9 0.0  360.0  11.88
A10 0.0  360.0  11.88
A11 0.0  360.0  11.88
A12 0.0  360.0  11.88
A13 0.0  360.0  11.88
A14 0.0  360.0  11.88
A15 0.0  360.0  11.88
A16 0.0  360.0  11.88
A17 0.0  360.0  11.88
A18 0.0  360.0  11.88
A19 0.0  360.0  11.88
A20 0.0  0.0  11.88
A21 0.0  0.0  11.88
A22 0.0  360.0  11.88
A23 0.0  0.0  11.88
A24 0.0  360.0  11.88
A25 0.0  360.0  11.88
A1 -99.99297329510362  113.26399343096803  11.89
A2 0.0  360.0  11.89
A3 0.0  360.0  11.89
A4 0.0  360.0  11.89
A5 0.0  360.0  11.89
A6 0.0  360.0  11.89
A7 0.0  360.0  11.89
A8 0.0  360.0  11.89
A9 0.0  360.0  11.89
A10 0.0  360.0  11.89
A11 0.0  360.0  11.89
A12 0.0  360.0  11.89
A13 0.0  360.0  11.89
A14 0.0  360.0  11.89
A15 0.0  360.0  11.89
A16 0.0  360.0  11.89
A17 0.0  360.0  11.89
A18 0.0  360.0  11.89
A19 0.0  360.0  11.89
A20 0.0  0.0  11.89
A21 0.0  0.0  11.89
A22 0.0  360.0  11.89
A23 0.0  0.0  11.89
A24 0.0  360.0  11.89
A25 0.0  360.0  11.89
A1 -99.99271067443345  114.84084735290554  11.9
A2 0.0  360.0  11.9
A3 0.0  360.0  11.9
A4 0.0  360.0  11.9
A5 0.0  360.0  11.9
A6 0.0  360.0  11.9
A7 0.0  360.0  11.9
A8 0.0  360.0  11.9
A9 0.0  360.0  11.9
A10 0.0  360.0  11.9
A11 0.0  360.0  11.9
A12 0.0  360.0  11.9
A13 0.0  360.0  11.9
A14 0.0  360.0  11.9
A15 0.0  360.0  11.9
A16 0.0  360.0  11.9
A17 0.0  360.0  11.9
A18 0.0  360.0  11.9
A19 0.0  360.0  11.9
A20 0.0  0.0  11.9
A21 0.0  0.0  11.9
A22 0.0  360.0  11.9
A23 0.0  0.0  11.9
A24 0.0  360.0  11.9
A25 0.0  360.0  11.9
A1 -99.9924399998481  116.42512135985827  11.91
A2 0.0  360.0  11.91
A3 0.0  360.0  11.91
A4 0.0  360.0  11.91
A5 0.0  360.0  11.91
A6 0.0  360.0  11.91
A7 0.0  360.0  11.91
A8 0.0  360.0  11.91
A9 0.0  360.0  11.91
A10 0.0  360.0  11.91
A11 0.0  360.0  11.91
A12 0.0  360.0  11.91
A13 0.0  360.0  11.91
A14 0.0  360.0  11.91
A15 0.0  360.0  11.91
A16 0.0  360.0  11.91
A17 0.0  360.0  11.91
A18 0.0  360.0  11.91
A19 0.0  360.0  11.91
A20 0.0  0.0  11.91
A21 0.0  0.0  11.91
A22 0.0  360.0  11.91
A23 0.0  0.0  11.91
A24 0.0  360.0  11.91
A25 0.0  360.0  11.91
A1 -99.99216107702458  118.01664712193154  11.92
A2 0.0  360.0  11.92
A3 0.0  360.0  11.92
A4 0.0  360.0  11.92
A5 0.0  360.0  11.92
A6 0.0  360.0  11.92
A7 0.0  360.0  11.92
A8 0.0  360.0  11.92
A9 0.0  360.0  11.92
A10 0.0  360.0  11.92
A11 0.0  360.0  11.92
A12 0.0  360.0  11.92
A13 0.0  360.0  11.92
A14 0.0  360.0  11.92
A15 0.0  360.0  11.92
A16 0.0  360.0  11.92
A17 0.0  360.0  11.92
A18 0.0  360.0  11.92
A19 0.0  360.0  11.92
A20 0.0  0.0  11.92
A21 0.0  0.0  11.92
A22 0.0  360.0  11.92
A23 0.0  0.0  11.92
A24 0.0  360.0  11.92
A25 0.0  360.0  11.92
A1 -99.9918737081984  119.61525449565045  11.93
A2 0.0  360.0  11.93
A3 0.0  360.0  11.93
A4 0.0  360.0  11.93
A5 0.0  360.0  11.93
A6 0.0  360.0  11.93
A7 0.0  360.0  11.93
A8 0.0  360.0  11.93
A9 0.0  360.0  11.93
A10 0.0  360.0  11.93
A11 0.0  360.0  11.93
A12 0.0  360.0  11.93
A13 0.0  360.0  11.93
A14 0.0  360.0  11.93
A15 0.0  360.0  11.93
A16 0.0  360.0  11.93
A17 0.0  360.0  11.93
A18 0.0  360.0  11.93
A19 0.0  360.0  11.93
A20 0.0  0.0  11.93
A21 0.0  0.0  11.93
A22 0.0  360.0  11.93
A23 0.0  0.0  11.93
A24 0.0  360.0  11.93
A25 0.0  360.0  11.93
A1 -99.99157769212486  121.22077156656886  11.94
A2 0.0  360.0  11.94
A3 0.0  360.0  11.94
A4 0.0  360.0  11.94
A5 0.0  360.0  11.94
A6 0.0  360.0  11.94
A7 0.0  360.0  11.94
A8 0.0  360.0  11.94
A9 0.0  360.0  11.94
A10 0.0  360.0  11.94
A11 0.0  360.0  11.94
A12 0.0  360.0  11.94
A13 0.0  360.0  11.94
A14 0.0  360.0  11.94
A15 0.0  360.0  11.94
A16 0.0  360.0  11.94
A17 0.0  360.0  11.94
A18 0.0  360.0  11.94
A19 0.0  360.0  11.94
A20 0.0  0.0  11.94
A21 0.0  0.0  11.94
A22 0.0  360.0  11.94
A23 0.0  0.0  11.94
A24 0.0  360.0  11.94
A25 0.0  360.0  11.94
A1 -99.99127282403981  122.8330246923372  11.95
A2 0.0  360.0  11.95
A3 0.0  360.0  11.95
A4 0.0  360.0  11.95
A5 0.0  360.0  11.95
A6 0.0  360.0  11.95
A7 0.0  360.0  11.95
A8 0.0  360.0  11.95
A9 0.0  360.0  11.95
A10 0.0  360.0  11.95
A11 0.0  360.0  11.95
A12 0.0  360.0  11.95
A13 0.0  360.0  11.95
A14 0.0  360.0  11.95
A15 0.0  360.0  11.95
A16 0.0  360.0  11.95
A17 0.0  360.0  11.95
A18 0.0  360.0  11.95
A19 0.0  360.0  11.95
A20 0.0  0.0  11.95
A21 0.0  0.0  11.95
A22 0.0  360.0  11.95
A23 0.0  0.0  11.95
A24 0.0  360.0  11.95
A25 0.0  360.0  11.95
A1 -99.99095889562054  124.45183854621698  11.96
A2 0.0  360.0  11.96
A3 0.0  360.0  11.96
A4 0.0  360.0  11.96
A5 0.0  360.0  11.96
A6 0.0  360.0  11.96
A7 0.0  360.0  11.96
A8 0.0  360.0  11.96
A9 0.0  360.0  11.96
A10 0.0  360.0  11.96
A11 0.0  360.0  11.96
A12 0.0  360.0  11.96
A13 0.0  360.0  11.96
A14 0.0  360.0  11.96
A15 0.0  360.0  11.96
A16 0.0  360.0  11.96
A17 0.0  360.0  11.96
A18 0.0  360.0  11.96
A19 0.0  360.0  11.96
A20 0.0  0.0  11.96
A21 0.0  0.0  11.96
A22 0.0  360.0  11.96
A23 0.0  0.0  11.96
A24 0.0  360.0  11.96
A25 0.0  360.0  11.96
A1 -99.99063569494635  126.07703616102881  11.97
A2 0.0  360.0  11.97
A3 0.0  360.0  11.97
A4 0.0  360.0  11.97
A5 0.0  360.0  11.97
A6 0.0  360.0  11.97
A7 0.0  360.0  11.97
A8 0.0  360.0  11.97
A9 0.0  360.0  11.97
A10 0.0  360.0  11.97
A11 0.0  360.0  11.97
A12 0.0  360.0  11.97
A13 0.0  360.0  11.97
A14 0.0  360.0  11.97
A15 0.0  360.0  11.97
A16 0.0  360.0  11.97
A17 0.0  360.0  11.97
A18 0.0  360.0  11.97
A19 0.0  360.0  11.97
A20 0.0  0.0  11.97
A21 0.0  0.0  11.97
A22 0.0  360.0  11.97
A23 0.0  0.0  11.97
A24 0.0  360.0  11.97
A25 0.0  360.0  11.97
A1 -99.99030300645902  127.7084389735266  11.98
A2 0.0  360.0  11.98
A3 0.0  360.0  11.98
A4 0.0  360.0  11.98
A5 0.0  360.0  11.98
A6 0.0  360.0  11.98
A7 0.0  360.0  11.98
A8 0.0  360.0  11.98
A9 0.0  360.0  11.98
A10 0.0  360.0  11.98
A11 0.0  360.0  11.98
A12 0.0  360.0  11.98
A13 0.0  360.0  11.98
A14 0.0  360.0  11.98
A15 0.0  360.0  11.98
A16 0.0  360.0  11.98
A17 0.0  360.0  11.98
A18 0.0  360.0  11.98
A19 0.0  360.0  11.98
A20 0.0  0.0  11.98
A21 0.0  0.0  11.98
A22 0.0  360.0  11.98
A23 0.0  0.0  11.98
A24 0.0  360.0  11.98
A25 0.0  360.0  11.98
A1 -99.989960610923  129.3458668691794  11.99
A2 0.0  360.0  11.99
A3 0.0  360.0  11.99
A4 0.0  360.0  11.99
A5 0.0  360.0  11.99
A6 0.0  360.0  11.99
A7 0.0  360.0  11.99
A8 0.0  360.0  11.99
A9 0.0  360.0  11.99
A10 0.0  360.0  11.99
A11 0.0  360.0  11.99
A12 0.0  360.0  11.99
A13 0.0  360.0  11.99
A14 0.0  360.0  11.99
A15 0.0  360.0  11.99
A16 0.0  360.0  11.99
A17 0.0  360.0  11.99
A18 0.0  360.0  11.99
A19 0.0  360.0  11.99
A20 0.0  0.0  11.99
A21 0.0  0.0  11.99
A22 0.0  360.0  11.99
A23 0.0  0.0  11.99
A24 0.0  360.0  11.99
A25 0.0  360.0  11.99
A1 -99.98960828538567  130.9891382273537  12.0
A2 0.0  360.0  12.0
A3 0.0  360.0  12.0
A4 0.0  360.0  12.0
A5 0.0  360.0  12.0
A6 0.0  360.0  12.0
A7 0.0  360.0  12.0
A8 0.0  360.0  12.0
A9 0.0  360.0  12.0
A10 0.0  360.0  12.0
A11 0.0  360.0  12.0
A12 0.0  360.0  12.0
A13 0.0  360.0  12.0
A14 0.0  360.0  12.0
A15 0.0  360.0  12.0
A16 0.0  360.0  12.0
A17 0.0  360.0  12.0
A18 0.0  360.0  12.0
A19 0.0  360.0  12.0
A20 0.0  0.0  12.0
A21 0.0  0.0  12.0
A22 0.0  360.0  12.0
A23 0.0  0.0  12.0
A24 0.0  360.0  12.0
A25 0.0  360.0  12.0
A1 -99.98924580313705  132.63806996688234  12.01
A2 0.0  360.0  12.01
A3 0.0  360.0  12.01
A4 0.0  360.0  12.01
A5 0.0  360.0  12.01
A6 0.0  360.0  12.01
A7 0.0  360.0  12.01
A8 0.0  360.0  12.01
A9 0.0  360.0  12.01
A10 0.0  360.0  12.01
A11 0.0  360.0  12.01
A12 0.0  360.0  12.01
A13 0.0  360.0  12.01
A14 0.0  360.0  12.01
A15 0.0  360.0  12.01
A16 0.0  360.0  12.01
A17 0.0  360.0  12.01
A18 0.0  360.0  12.01
A19 0.0  360.0  12.01
A20 0.0  0.0  12.01
A21 0.0  0.0  12.01
A22 0.0  360.0  12.01
A23 0.0  0.0  12.01
A24 0.0  360.0  12.01
A25 0.0  360.0  12.01
A1 -99.98887293366985  134.2924775920081  12.02
A2 0.0  360.0  12.02
A3 0.0  360.0  12.02
A4 0.0  360.0  12.02
A5 0.0  360.0  12.02
A6 0.0  360.0  12.02
A7 0.0  360.0  12.02
A8 0.0  360.0  12.02
A9 0.0  360.0  12.02
A10 0.0  360.0  12.02
A11 0.0  360.0  12.02
A12 0.0  360.0  12.02
A13 0.0  360.0  12.02
A14 0.0  360.0  12.02
A15 0.0  360.0  12.02
A16 0.0  360.0  12.02
A17 0.0  360.0  12.02
A18 0.0  360.0  12.02
A19 0.0  360.0  12.02
A20 0.0  0.0  12.02
A21 0.0  0.0  12.02
A22 0.0  360.0  12.02
A23 0.0  0.0  12.02
A24 0.0  360.0  12.02
A25 0.0  360.0  12.02
A1 -99.98848944263882  135.95217523868968  12.03
A2 0.0  360.0  12.03
A3 0.0  360.0  12.03
A4 0.0  360.0  12.03
A5 0.0  360.0  12.03
A6 0.0  360.0  12.03
A7 0.0  360.0  12.03
A8 0.0  360.0  12.03
A9 0.0  360.0  12.03
A10 0.0  360.0  12.03
A11 0.0  360.0  12.03
A12 0.0  360.0  12.03
A13 0.0  360.0  12.03
A14 0.0  360.0  12.03
A15 0.0  360.0  12.03
A16 0.0  360.0  12.03
A17 0.0  360.0  12.03
A18 0.0  360.0  12.03
A19 0.0  360.0  12.03
A20 0.0  0.0  12.03
A21 0.0  0.0  12.03
A22 0.0  360.0  12.03
A23 0.0  0.0  12.03
A24 0.0  360.0  12.03
A25 0.0  360.0  12.03
A1 -99.98809509182044  137.6169757212572  12.04
A2 0.0  360.0  12.04
A3 0.0  360.0  12.04
A4 0.0  360.0  12.04
A5 0.0  360.0  12.04
A6 0.0  360.0  12.04
A7 0.0  360.0  12.04
A8 0.0  360.0  12.04
A9 0.0  360.0  12.04
A10 0.0  360.0  12.04
A11 0.0  360.0  12.04
A12 0.0  360.0  12.04
A13 0.0  360.0  12.04
A14 0.0  360.0  12.04
A15 0.0  360.0  12.04
A16 0.0  360.0  12.04
A17 0.0  360.0  12.04
A18 0.0  360.0  12.04
A19 0.0  360.0  12.04
A20 0.0  0.0  12.04
A21 0.0  0.0  12.04
A22 0.0  360.0  12.04
A23 0.0  0.0  12.04
A24 0.0  360.0  12.04
A25 0.0  360.0  12.04
A1 -99.98768963907204  139.28669057940647  12.05
A2 0.0  360.0  12.05
A3 0.0  360.0  12.05
A4 0.0  360.0  12.05
A5 0.0  360.0  12.05
A6 0.0  360.0  12.05
A7 0.0  360.0  12.05
A8 0.0  360.0  12.05
A9 0.0  360.0  12.05
A10 0.0  360.0  12.05
A11 0.0  360.0  12.05
A12 0.0  360.0  12.05
A13 0.0  360.0  12.05
A14 0.0  360.0  12.05
A15 0.0  360.0  12.05
A16 0.0  360.0  12.05
A17 0.0  360.0  12.05
A18 0.0  360.0  12.05
A19 0.0  360.0  12.05
A20 0.0  0.0  12.05
A21 0.0  0.0  12.05
A22 0.0  360.0  12.05
A23 0.0  0.0  12.05
A24 0.0  360.0  12.05
A25 0.0  360.0  12.05
A1 -99.98727283829106  140.96113012551746  12.06
A2 0.0  360.0  12.06
A3 0.0  360.0  12.06
A4 0.0  360.0  12.06
A5 0.0  360.0  12.06
A6 0.0  360.0  12.06
A7 0.0  360.0  12.06
A8 0.0  360.0  12.06
A9 0.0  360.0  12.06
A10 0.0  360.0  12.06
A11 0.0  360.0  12.06
A12 0.0  360.0  12.06
A13 0.0  360.0  12.06
A14 0.0  360.0  12.06
A15 0.0  360.0  12.06
A16 0.0  360.0  12.06
A17 0.0  360.0  12.06
A18 0.0  360.0  12.06
A19 0.0  360.0  12.06
A20 0.0  0.0  12.06
A21 0.0  0.0  12.06
A22 0.0  360.0  12.06
A23 0.0  0.0  12.06
A24 0.0  360.0  12.06
A25 0.0  360.0  12.06
A1 -99.986844439374  142.6401034922876  12.07
A2 0.0  360.0  12.07
A3 0.0  360.0  12.07
A4 0.0  360.0  12.07
A5 0.0  360.0  12.07
A6 0.0  360.0  12.07
A7 0.0  360.0  12.07
A8 0.0  360.0  12.07
A9 0.0  360.0  12.07
A10 0.0  360.0  12.07
A11 0.0  360.0  12.07
A12 0.0  360.0  12.07
A13 0.0  360.0  12.07
A14 0.0  360.0  12.07
A15 0.0  360.0  12.07
A16 0.0  360.0  12.07
A17 0.0  360.0  12.07
A18 0.0  360.0  12.07
A19 0.0  360.0  12.07
A20 0.0  0.0  12.07
A21 0.0  0.0  12.07
A22 0.0  360.0  12.07
A23 0.0  0.0  12.07
A24 0.0  360.0  12.07
A25 0.0  360.0  12.07
A1 -99.98640418817514  144.3234186806631  12.08
A2 0.0  360.0  12.08
A3 0.0  360.0  12.08
A4 0.0  360.0  12.08
A5 0.0  360.0  12.08
A6 0.0  360.0  12.08
A7 0.0  360.0  12.08
A8 0.0  360.0  12.08
A9 0.0  360.0  12.08
A10 0.0  360.0  12.08
A11 0.0  360.0  12.08
A12 0.0  360.0  12.08
A13 0.0  360.0  12.08
A14 0.0  360.0  12.08
A15 0.0  360.0  12.08
A16 0.0  360.0  12.08
A17 0.0  360.0  12.08
A18 0.0  360.0  12.08
A19 0.0  360.0  12.08
A20 0.0  0.0  12.08
A21 0.0  0.0  12.08
A22 0.0  360.0  12.08
A23 0.0  0.0  12.08
A24 0.0  360.0  12.08
A25 0.0  360.0  12.08
A1 -99.98595182646544  146.0108826080606  12.09
A2 0.0  360.0  12.09
A3 0.0  360.0  12.09
A4 0.0  360.0  12.09
A5 0.0  360.0  12.09
A6 0.0  360.0  12.09
A7 0.0  360.0  12.09
A8 0.0  360.0  12.09
A9 0.0  360.0  12.09
A10 0.0  360.0  12.09
A11 0.0  360.0  12.09
A12 0.0  360.0  12.09
A13 0.0  360.0  12.09
A14 0.0  360.0  12.09
A15 0.0  360.0  12.09
A16 0.0  360.0  12.09
A17 0.0  360.0  12.09
A18 0.0  360.0  12.09
A19 0.0  360.0  12.09
A20 0.0  0.0  12.09
A21 0.0  0.0  12.09
A22 0.0  360.0  12.09
A23 0.0  0.0  12.09
A24 0.0  360.0  12.09
A25 0.0  360.0  12.09
A1 -99.98548709189089  147.7023011568622  12.1
A2 0.0  360.0  12.1
A3 0.0  360.0  12.1
A4 0.0  360.0  12.1
A5 0.0  360.0  12.1
A6 0.0  360.0  12.1
A7 0.0  360.0  12.1
A8 0.0  360.0  12.1
A9 0.0  360.0  12.1
A10 0.0  360.0  12.1
A11 0.0  360.0  12.1
A12 0.0  360.0  12.1
A13 0.0  360.0  12.1
A14 0.0  360.0  12.1
A15 0.0  360.0  12.1
A16 0.0  360.0  12.1
A17 0.0  360.0  12.1
A18 0.0  360.0  12.1
A19 0.0  360.0  12.1
A20 0.0  0.0  12.1
A21 0.0  0.0  12.1
A22 0.0  360.0  12.1
A23 0.0  0.0  12.1
A24 0.0  360.0  12.1
A25 0.0  360.0  12.1
A1 -99.98500971793091  149.39747922317503  12.11
A2 0.0  360.0  12.11
A3 0.0  360.0  12.11
A4 0.0  360.0  12.11
A5 0.0  360.0  12.11
A6 0.0  360.0  12.11
A7 0.0  360.0  12.11
A8 0.0  360.0  12.11
A9 0.0  360.0  12.11
A10 0.0  360.0  12.11
A11 0.0  360.0  12.11
A12 0.0  360.0  12.11
A13 0.0  360.0  12.11
A14 0.0  360.0  12.11
A15 0.0  360.0  12.11
A16 0.0  360.0  12.11
A17 0.0  360.0  12.11
A18 0.0  360.0  12.11
A19 0.0  360.0  12.11
A20 0.0  0.0  12.11
A21 0.0  0.0  12.11
A22 0.0  360.0  12.11
A23 0.0  0.0  12.11
A24 0.0  360.0  12.11
A25 0.0  360.0  12.11
A1 -99.98451943385668  151.09622076583972  12.12
A2 0.0  360.0  12.12
A3 0.0  360.0  12.12
A4 0.0  360.0  12.12
A5 0.0  360.0  12.12
A6 0.0  360.0  12.12
A7 0.0  360.0  12.12
A8 0.0  360.0  12.12
A9 0.0  360.0  12.12
A10 0.0  360.0  12.12
A11 0.0  360.0  12.12
A12 0.0  360.0  12.12
A13 0.0  360.0  12.12
A14 0.0  360.0  12.12
A15 0.0  360.0  12.12
A16 0.0  360.0  12.12
A17 0.0  360.0  12.12
A18 0.0  360.0  12.12
A19 0.0  360.0  12.12
A20 0.0  0.0  12.12
A21 0.0  0.0  12.12
A22 0.0  360.0  12.12
A23 0.0  0.0  12.12
A24 0.0  360.0  12.12
A25 0.0  360.0  12.12
A1 -99.98401596468908  152.79832885567762  12.13
A2 0.0  360.0  12.13
A3 0.0  360.0  12.13
A4 0.0  360.0  12.13
A5 0.0  360.0  12.13
A6 0.0  360.0  12.13
A7 0.0  360.0  12.13
A8 0.0  360.0  12.13
A9 0.0  360.0  12.13
A10 0.0  360.0  12.13
A11 0.0  360.0  12.13
A12 0.0  360.0  12.13
A13 0.0  360.0  12.13
A14 0.0  360.0  12.13
A15 0.0  360.0  12.13
A16 0.0  360.0  12.13
A17 0.0  360.0  12.13
A18 0.0  360.0  12.13
A19 0.0  360.0  12.13
A20 0.0  0.0  12.13
A21 0.0  0.0  12.13
A22 0.0  360.0  12.13
A23 0.0  0.0  12.13
A24 0.0  360.0  12.13
A25 0.0  360.0  12.13
A1 -99.98349903115674  154.50360572496007  12.14
A2 0.0  360.0  12.14
A3 0.0  360.0  12.14
A4 0.0  360.0  12.14
A5 0.0  360.0  12.14
A6 0.0  360.0  12.14
A7 0.0  360.0  12.14
A8 0.0  360.0  12.14
A9 0.0  360.0  12.14
A10 0.0  360.0  12.14
A11 0.0  360.0  12.14
A12 0.0  360.0  12.14
A13 0.0  360.0  12.14
A14 0.0  360.0  12.14
A15 0.0  360.0  12.14
A16 0.0  360.0  12.14
A17 0.0  360.0  12.14
A18 0.0  360.0  12.14
A19 0.0  360.0  12.14
A20 0.0  0.0  12.14
